B_r,B_t,B_n,flags,r,b,g,a,PVI
16.895319,3.4658387,7.674201,8,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
16.89235,5.0245433,7.2209992,8,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
17.005795,5.554878,6.30234,8,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
12.39742,2.561181,11.6782055,8,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,
14.632578,3.4841802,9.219682,8,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,
14.217403,3.8033051,10.980027,8,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,
15.049195,3.3983564,10.656709,8,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
16.04109,1.6028411,10.174088,8,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
18.641607,3.1624525,0.1268749,8,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
18.012552,4.576911,1.2348335,8,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
19.490452,3.2458444,2.7653456,8,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,
19.049614,5.4832587,2.730923,8,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,
17.254227,6.8024235,4.2480993,8,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
17.12131,7.1689034,4.7826276,8,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,
16.779152,8.89775,2.947243,8,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
17.609732,7.901842,2.0718024,8,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
17.412283,6.9086814,3.8084612,8,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
16.944498,7.129466,4.8432665,8,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
16.877802,7.4688196,2.62536,8,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
17.017239,7.4747252,2.68789,8,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
16.544828,8.276879,2.9707665,8,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
15.512276,9.014752,3.475072,8,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,
15.617046,7.166038,4.841981,8,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,
15.731766,6.8821387,3.8040922,8,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,
15.895711,6.3479395,4.1481495,8,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,
15.78514,6.3148994,3.9771767,8,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,
15.279736,5.3822308,4.4364576,8,0.7388259949411764,0.8225716218235294,0.9682610638235294,1.0,
15.133034,8.791011,4.3800936,8,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,
15.419096,8.845888,3.2143953,8,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,
11.9076395,12.257421,4.0137057,8,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,
11.857605,11.850812,4.266475,8,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,
10.8588915,12.765129,4.7984657,8,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,
11.35248,12.860446,6.60916,8,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,
11.217537,13.016653,6.661037,8,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,
10.809827,12.806365,7.538452,8,0.8224204049411765,0.8568975165411765,0.9107951305882354,1.0,
12.137799,11.805319,8.268639,8,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
12.793363,11.4672575,8.562014,8,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,
12.370992,11.546199,9.215204,8,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
13.831439,11.452262,7.3833423,8,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
12.345873,12.027654,8.968309,8,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
11.631145,12.489958,7.5230827,8,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
10.966419,12.700924,10.261633,8,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,
9.565031,5.3510847,13.506319,8,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,
11.63364,3.5367076,13.690037,8,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,
12.540283,4.4839144,12.175592,8,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,
11.488419,5.523424,12.349363,8,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,
11.391103,7.3543096,11.6082115,8,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,
12.564465,6.10153,10.281992,8,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,
16.146217,2.0840256,5.0319123,8,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,
15.272099,1.9522653,7.2042756,8,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,
17.900236,-4.226115,-2.482397,8,0.831148228,0.8595131945333333,0.9031101586666668,1.0,
16.768782,-4.0384226,-5.143304,8,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,
16.140108,-3.7090557,-7.805378,8,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,
17.50831,0.6268441,-6.7434177,8,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
17.475237,-5.267641,-7.9823766,8,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,
16.815516,-7.8686733,-8.208513,8,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
16.968025,-6.060386,-7.719043,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
16.911423,-6.58977,-7.2437167,8,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
18.104612,-5.1061716,-6.9339848,8,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,
18.506355,-4.8692117,-6.583483,8,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,
18.765198,-5.082638,-5.957315,8,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,
19.388332,-5.4001393,-3.5715137,8,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
16.58284,-6.1155972,-8.593498,8,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,
17.177135,-7.1942744,-5.84351,8,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
17.177666,-5.6790156,-5.9581785,8,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
13.322253,-6.5551286,11.909687,8,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
12.555459,-7.4181075,14.388975,8,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
13.749078,-8.21642,14.659375,8,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,
13.391894,-8.471792,13.808704,8,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,
14.218404,-9.257357,12.068367,8,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
14.11457,-9.858773,10.170126,8,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,
13.628952,-9.907922,9.984801,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
13.299649,-10.016464,10.159738,8,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
13.575241,-10.849918,8.886554,8,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
13.546782,-10.837438,8.887535,8,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
13.4707985,-12.643404,7.2880206,8,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,
12.817975,-13.242808,6.8174505,8,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,
11.401651,-13.590732,7.901895,8,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
13.33189,-13.710276,3.3666804,8,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
14.951668,-12.625906,0.7663971,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
14.198352,-12.681323,3.1657085,8,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
14.782237,-10.6536045,6.638607,8,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
14.529829,-11.7580805,3.7314215,8,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
13.848591,-12.596776,2.3760874,8,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
13.115822,-13.4263315,-1.4030606,8,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
13.208554,-13.724873,-1.7662191,8,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,
12.751793,-13.697848,-2.3103864,8,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
11.784086,-14.09175,-3.498696,8,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
9.446237,-14.9567995,-5.290022,8,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,
9.394113,-15.560504,-4.229382,8,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
8.901832,-16.969687,-2.6205678,8,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
9.755783,-16.414543,-2.9225385,8,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
9.190824,-16.546984,-2.5244818,8,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,
8.753736,-16.404655,-2.3866615,8,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
12.041348,-12.679333,-4.54596,8,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,
14.948658,-8.387752,-7.32716,8,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
11.68929,-14.919715,-5.1993012,8,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,
11.350635,-14.409651,-6.8548074,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
12.277946,-14.077405,-6.6664834,8,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,
13.532008,-12.688224,-6.2137833,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
13.966624,-11.7684355,-6.14536,8,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
14.771967,-12.321867,-5.149005,8,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,
15.386931,-11.312459,-5.113634,8,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,
15.347276,-10.794483,-5.0926824,8,0.8714925112588235,0.8623093793176471,0.8570162640588236,1.0,
13.796447,-11.730916,0.69931006,8,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,
14.076831,-11.425895,0.21693526,8,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,
14.579179,-10.305445,-0.8928948,8,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,
15.565877,-9.451095,-3.4697773,8,0.831148228,0.8595131945333333,0.9031101586666668,1.0,
13.926489,-11.477113,-2.6518264,8,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,
11.199499,-15.888444,-2.355789,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
12.136301,-13.656962,-2.5646832,8,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,
12.065391,-13.21698,-3.0837646,8,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,
13.750248,-12.52162,-2.644454,8,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
14.4432535,-12.051009,-2.0452738,8,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
13.46872,-13.07609,-1.7943686,8,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
14.166221,-12.429294,0.36577815,8,0.8433581741921568,0.8618196540156863,0.8900171168901961,1.0,
13.368954,-14.233555,-1.637708,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
12.930251,-14.3832445,-2.93936,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
13.807828,-14.5599575,-0.8381778,8,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,
15.466218,-11.968206,0.6731257,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
14.089419,-13.95016,-1.8461783,8,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,
12.973921,-14.245778,0.63494015,8,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
12.6901045,-15.5063925,1.7532597,8,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,
13.497616,-15.198838,-0.62375486,8,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,
13.876216,-15.474546,-1.0846515,8,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,
14.102928,-15.120144,-1.244826,8,0.925563423,0.8255172980705883,0.7711363078117647,1.0,
14.235268,-14.084468,-3.1852422,8,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
13.614847,-15.224574,-2.3138592,8,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,
12.752006,-16.9309,0.83973676,8,0.940878943,0.8055964028235294,0.7351665564705883,1.0,
11.866844,-17.131655,1.2726152,8,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,
11.173269,-17.601582,2.548689,8,0.933221183,0.8155568504470588,0.7531514321411764,1.0,
9.109189,-17.433369,2.6960826,8,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,
7.709307,-17.514069,2.4521868,8,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,
6.1045785,-17.95633,3.485492,8,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
8.671955,-17.749712,1.8805479,8,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,
5.749434,-18.382097,4.648742,8,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,
3.4684696,-18.696938,7.0038614,8,0.9094595977529412,0.8393864797647058,0.8003313524235294,1.0,
2.8386657,-18.880157,7.3422427,8,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,
2.6123445,-18.368952,6.370964,8,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,
2.4631765,-18.721092,5.018911,8,0.8755573874313726,0.860242158862745,0.8514300660980393,1.0,
5.37886,-17.33221,5.4251604,8,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
6.983354,-16.279518,5.369393,8,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,
8.444768,-15.61619,5.6366158,8,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
9.02364,-15.619218,4.5233455,8,0.831148228,0.8595131945333333,0.9031101586666668,1.0,
8.910104,-16.234709,3.8157768,8,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
9.779578,-16.401443,2.5240946,8,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
9.481213,-16.38731,2.9447145,8,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,
10.8865795,-15.447108,2.2102044,8,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
11.987747,-14.681935,1.6782479,8,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
14.772767,-11.836094,0.805273,8,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
15.3396635,-11.274531,2.393733,8,0.8593850998705882,0.8644309674588235,0.8721105307882353,1.0,
12.455759,-14.45565,2.5849676,8,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
12.494327,-14.015363,2.8007476,8,0.8513716370313725,0.8631253107372548,0.8810638238392158,1.0,
13.322723,-12.944072,1.6596698,8,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,
10.815379,-15.385138,4.179305,8,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,
9.970917,-15.189932,1.1673964,8,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,
12.8547325,-12.99229,0.8468056,8,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,
12.322249,-13.128422,2.573416,8,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,
9.0267725,-14.625644,4.0012703,8,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,
8.477581,-15.341949,4.001516,8,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,
7.4172344,-17.108225,3.2335048,8,0.8473649056117647,0.8624724823764706,0.885540470364706,1.0,
6.50485,-17.237246,3.4423661,8,0.839351442772549,0.861166825654902,0.8944937634156863,1.0,
8.854065,-15.723984,2.6558774,8,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,
10.127332,-14.392903,1.869338,8,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,
11.050499,-13.260581,0.51563096,8,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,
10.9676695,-12.161825,-0.9093797,8,0.7138524913490196,0.8088571413372548,0.9793864852196078,1.0,
12.434769,-10.392313,-0.85274255,8,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,
10.727249,-12.771903,0.41341388,8,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,
9.122058,-15.038162,0.9900304,8,0.7820491171058823,0.8428642126588235,0.9429798432705884,1.0,
10.304169,-14.502116,0.62219244,8,0.7913922856078431,0.8467502080784314,0.9366409266274508,1.0,
10.158846,-13.883951,1.5162266,8,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,
12.018601,-12.375207,1.4284767,8,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,
13.611288,-11.016484,0.32413927,8,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,
12.254489,-12.546135,-0.0068373,8,0.777377532854902,0.8409212149490196,0.9461493015921568,1.0,
12.703692,-11.687388,-1.3166257,8,0.7680343643529411,0.8370352195294117,0.952488218235294,1.0,
12.86142,-11.4716835,-0.2528335,8,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,
13.090779,-10.510415,0.009177139,8,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,
12.893402,-10.202773,-1.2637491,8,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,
13.169555,-9.898115,-0.9483548,8,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,
13.604311,-9.21721,0.13754983,8,0.7138524913490196,0.8088571413372548,0.9793864852196078,1.0,
14.11423,-8.963829,0.5754379,8,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,
14.136371,-9.162124,0.09984161,8,0.7388259949411764,0.8225716218235294,0.9682610638235294,1.0,
12.822256,-9.284185,-0.48547548,8,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,
13.085287,-9.282915,-0.36831385,8,0.6933212848235294,0.7963141317058823,0.9863077805294118,1.0,
14.703083,-7.684292,-1.3116152,8,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,
16.263475,-4.438942,-3.639406,8,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,
15.752263,-4.7765756,-3.9997904,8,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,
14.527937,-5.9831805,-3.7563605,8,0.6984540864549019,0.7994498841137254,0.9845774567019608,1.0,
14.224869,-7.2646685,-3.21751,8,0.7087196897176471,0.8057213889294117,0.9811168090470588,1.0,
14.366363,-7.140106,-2.401396,8,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,
14.346795,-7.2610006,-3.2593317,8,0.7138524913490196,0.8088571413372548,0.9793864852196078,1.0,
14.918278,-6.873189,-3.906215,8,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,
14.395156,-7.5858154,-2.4144282,8,0.7138524913490196,0.8088571413372548,0.9793864852196078,1.0,
14.485005,-6.7844777,-2.1077037,8,0.6984540864549019,0.7994498841137254,0.9845774567019608,1.0,
15.054879,-4.9225087,-2.203809,8,0.6881884831921569,0.7931783792980391,0.9880381043568628,1.0,
14.836538,-5.2326226,-1.808727,8,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,
15.232786,-3.8335297,-0.74215734,8,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,
14.824188,-5.225955,-0.32631725,8,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,
15.043696,-4.155347,-0.05285562,8,0.6672529243333334,0.7791764569999999,0.992959213,1.0,
14.934187,-4.5403895,0.5848384,8,0.6672529243333334,0.7791764569999999,0.992959213,1.0,
14.931203,-3.7527173,1.4873244,8,0.6566828675490196,0.7718064767647058,0.9949138377529412,1.0,
15.29083,-1.7440946,1.2199498,8,0.6566828675490196,0.7718064767647058,0.9949138377529412,1.0,
15.267929,0.5672324,1.3108513,8,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,
15.253025,2.1400483,2.607311,8,0.6672529243333334,0.7791764569999999,0.992959213,1.0,
15.246415,3.2620692,2.140727,8,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,
14.832221,5.103018,2.0083606,8,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,
15.351185,2.4956582,1.2078638,8,0.6672529243333334,0.7791764569999999,0.992959213,1.0,
15.57957,1.9435769,-0.36258054,8,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,
13.926635,5.364857,-0.5038222,8,0.6247032376117647,0.7483184872352941,0.9987194655803922,1.0,
13.422797,3.5486703,-4.876483,8,0.6085473603411764,0.7357252298235294,0.9993538252980392,1.0,
12.054005,2.8915339,-6.261954,8,0.5597467255686274,0.6947677280784313,0.9960753091764706,1.0,
13.5231695,3.5926511,-1.0073603,8,0.5651815812235294,0.6994384449411764,0.9966350701176472,1.0,
15.069644,4.21302,-1.1996403,8,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,
15.702834,3.2128248,-2.646256,8,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,
15.195921,3.4574966,-2.1732087,8,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,
15.414922,3.0691314,-1.5562458,8,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,
15.54302,2.6650372,-1.4349847,8,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,
15.779917,1.9695038,-1.9460294,8,0.6933212848235294,0.7963141317058823,0.9863077805294118,1.0,
14.878874,2.0439358,-0.68866056,8,0.6300885300352941,0.7525162397058823,0.9985080123411764,1.0,
14.394463,1.8880666,-0.96265626,8,0.5977767754941177,0.7273297248823529,0.9997767317764704,1.0,
14.783945,1.6606882,-1.0736235,8,0.6247032376117647,0.7483184872352941,0.9987194655803922,1.0,
15.269114,1.4025445,-1.4868381,8,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,
15.1711035,1.4138174,-2.1832716,8,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,
15.368666,1.0469502,-2.0784209,8,0.6619678959411764,0.7754914668823529,0.9939365253764706,1.0,
15.184037,0.80786216,-2.9298291,8,0.6566828675490196,0.7718064767647058,0.9949138377529412,1.0,
14.611871,2.062839,-2.1616778,8,0.6247032376117647,0.7483184872352941,0.9987194655803922,1.0,
15.182997,0.28411728,-2.05705,8,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,
14.935335,-0.47835398,-2.4733071,8,0.6354738224588236,0.7567139921764706,0.9982965591019608,1.0,
15.126458,-0.80381763,-2.126355,8,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,
14.958102,-2.1670222,-2.6723065,8,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,
14.79237,-2.8753004,-3.3395245,8,0.6566828675490196,0.7718064767647058,0.9949138377529412,1.0,
14.189977,-3.75271,-4.0280566,8,0.640827782372549,0.7607515064117647,0.9978457748823528,1.0,
14.478582,-2.8099694,-3.924331,8,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,
14.697056,-3.4322872,-4.635928,8,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,
11.859162,-8.101113,-8.6591835,8,0.7338977872549018,0.8200178787647059,0.9707243660980392,1.0,
11.774107,-8.865631,-8.371136,8,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,
11.645588,-8.760106,-8.913869,8,0.753610618,0.830232851,0.960871157,1.0,
11.938313,-9.390508,-9.622348,8,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,
12.7988615,-9.307316,-9.515748,8,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,
12.960561,-9.424229,-8.888027,8,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,
13.240695,-8.296976,-5.698208,8,0.7289695795686274,0.8174641357058824,0.973187668372549,1.0,
14.520517,-5.9541245,-0.38976455,8,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,
13.843978,-7.0465055,-1.4174857,8,0.6672529243333334,0.7791764569999999,0.992959213,1.0,
14.105453,-6.5449047,-0.39489442,8,0.6619678959411764,0.7754914668823529,0.9939365253764706,1.0,
13.972038,-6.271293,0.30400652,8,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,
13.659733,-7.5093365,1.5741801,8,0.6672529243333334,0.7791764569999999,0.992959213,1.0,
13.431048,-7.432776,0.8770973,8,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,
13.404754,-6.2351127,-0.34116283,8,0.6139326527647059,0.7399229822941177,0.9991423720588236,1.0,
13.595616,-5.8421187,-1.2855543,8,0.6193179451882354,0.7441207347647059,0.9989309188196078,1.0,
14.81465,-5.9474134,-2.7720323,8,0.7035868880862746,0.8025856365215686,0.9828471328745098,1.0,
14.95091,-6.0819387,-3.2355123,8,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,
15.341823,-5.9078555,-3.9417415,8,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,
15.26858,-3.092759,-5.0174246,8,0.7138524913490196,0.8088571413372548,0.9793864852196078,1.0,
14.891719,-4.1270914,-5.719856,8,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,
14.072207,-2.8905585,-6.507726,8,0.677822981117647,0.786546437235294,0.9910045882470588,1.0,
13.328903,-3.224739,-4.9002724,8,0.603162067917647,0.7315274773529412,0.9995652785372549,1.0,
13.988463,-5.0768003,-4.2696548,8,0.6566828675490196,0.7718064767647058,0.9949138377529412,1.0,
12.682093,-6.5820227,-4.8846498,8,0.6354738224588236,0.7567139921764706,0.9982965591019608,1.0,
12.62014,-6.2525167,-5.436037,8,0.6354738224588236,0.7567139921764706,0.9982965591019608,1.0,
12.8038,-4.903717,-5.3898864,8,0.6139326527647059,0.7399229822941177,0.9991423720588236,1.0,
12.74481,-2.3632789,-4.426818,8,0.5488761722823529,0.6851035851764705,0.9943791404235296,1.0,
10.976335,-0.43002737,-4.413717,8,0.4305068882509804,0.5648827414588236,0.9488894191803922,1.0,
12.901661,0.09887664,-4.692086,8,0.5488761722823529,0.6851035851764705,0.9943791404235296,1.0,
10.351834,-4.7707334,-2.391395,8,0.4199907090352941,0.5529885453176471,0.9426303421882352,1.0,
11.579024,-8.242129,-2.1591341,8,0.5869210038431373,0.7181213123921568,0.9988741138823528,1.0,
11.06844,-7.820624,-1.296209,8,0.5434401939921568,0.6800025894117647,0.9930505169882352,1.0,
10.540148,-8.884757,-1.228263,8,0.5543118699137254,0.6900970112156862,0.995515548235294,1.0,
11.34756,-8.973233,-0.6198737,8,0.5977767754941177,0.7273297248823529,0.9997767317764704,1.0,
11.330246,-8.879014,-0.73358774,8,0.5923558594980393,0.7227920292549019,0.9994338748235294,1.0,
11.893591,-9.163353,-0.36894843,8,0.6300885300352941,0.7525162397058823,0.9985080123411764,1.0,
10.539607,-8.668434,1.4167926,8,0.5488761722823529,0.6851035851764705,0.9943791404235296,1.0,
12.280691,-8.632494,2.7865667,8,0.6461128107647058,0.7644364965294117,0.9968684625058823,1.0,
13.818893,-9.666851,-0.13314459,8,0.7388259949411764,0.8225716218235294,0.9682610638235294,1.0,
13.412665,-9.556382,-0.41796184,8,0.7189852929803922,0.811992893745098,0.9776561613921568,1.0,
13.569512,-8.47028,-0.48409608,8,0.6881884831921569,0.7931783792980391,0.9880381043568628,1.0,
