B_r,B_t,B_n,flags,r,b,g,a,PVI
27.053816,-12.066497,32.267567,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.239698543037231
31.34551,-9.845073,29.910297,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.8421025091367645
34.169453,-9.88546,25.792624,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.6692968678008363
41.229908,-6.9255104,13.9735985,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.269924943837607
41.499355,-4.222755,13.966838,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.1231708858044307
40.704906,-5.775283,15.413285,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.1075788034244123
39.52771,-3.6935987,18.485098,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.3491732732290018
40.338554,-6.589003,15.806195,0,0.9244088216823528,0.4985895578352941,0.3890590122705882,1.0,1.0876742440838163
41.80435,-11.649,12.733924,0,0.8958845948352941,0.4330745567058823,0.3386806345176471,1.0,0.8668772186984937
42.901413,-22.502779,4.88372,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.22973372791469532
44.625767,-21.915379,3.958594,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.1341375571940498
44.890392,-21.185804,2.0743287,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.10808573645903323
45.640858,-21.774878,4.2363906,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,0.04855156873317505
45.585705,-22.668362,2.0732763,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.3448177942025764
45.307137,-22.775908,1.4702281,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,0.3483834796114614
46.45189,-20.80049,2.7782698,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.46857262436524194
46.194736,-21.72771,3.446125,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.4304985679887317
45.828823,-21.308548,3.5087566,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,0.42914689145379353
43.303974,-25.861076,6.978024,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.35117280984995736
43.3696,-25.828127,6.686205,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.4149468621935962
42.753498,-27.491644,6.5743966,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.32273630491339544
42.423676,-28.05249,6.143711,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,0.34127173690982987
42.643955,-27.679445,6.731085,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.04076744196421489
41.27596,-27.58502,12.795172,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.18773169791691457
39.846313,-30.007471,11.907037,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.19554582902191278
40.054276,-30.741081,10.663409,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,0.18634653510498544
39.56067,-30.8558,10.89698,0,0.7233152383764706,0.0688982426352941,0.1629885055529411,1.0,0.24159337598818015
43.244446,-27.795208,7.152431,0,0.705673158,0.01555616,0.150232812,1.0,0.7878482256681051
42.857952,-27.614014,9.763378,0,0.705673158,0.01555616,0.150232812,1.0,0.4911501152266791
40.46173,-27.648046,9.3102,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,0.7170348732193473
39.383274,-27.444437,10.210353,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,1.1025316586202063
38.24482,-27.266148,13.076869,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.9469728548736306
36.122276,-26.693504,19.563692,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,1.0023194950832055
37.626072,-27.701,2.5059285,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,0.1637022103426549
37.3274,-27.636663,-3.3701334,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,0.5135177899616724
33.033123,-32.831165,-8.066487,0,0.848040402364706,0.3382800379764708,0.2752056394588237,1.0,1.239844478106129
35.62959,-32.226864,-3.2368476,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.7544777323966623
36.606674,-31.052366,1.8393312,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,0.6843996690300006
37.15848,-30.181335,4.094086,0,0.8301865219490197,0.3047327635529411,0.2548914280666666,1.0,0.8241988241146908
38.691612,-28.92948,5.793683,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.513553226156684
33.323483,-32.055706,14.504133,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.8046715657287405
34.71714,-31.66965,10.465557,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.8548656556143414
40.665043,-21.945036,9.324239,0,0.8523781350078431,0.3464919464941176,0.2803464686980392,1.0,0.5911539761746597
41.550663,-17.574068,10.96357,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.6290433868911721
39.79621,-21.285986,11.073543,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.552915376631134
39.93314,-18.980265,14.041112,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,0.7241722231899262
39.96415,-18.062649,15.9272375,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,0.4757675725990743
36.842182,-21.109348,19.35695,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,2.1041037451121776
35.413136,-25.704554,16.211044,0,0.8653913329372549,0.3711276720470588,0.2957689564156863,1.0,1.454397978659019
33.918667,-28.513474,14.903473,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,1.5566406968165174
33.425167,-30.343433,12.443235,0,0.8610536002941176,0.3629157635294118,0.2906281271764706,1.0,1.375611297678099
37.52442,-9.789035,15.084638,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,1.1784735594640043
36.38237,17.088772,16.217115,0,0.9318312966,0.5190855232,0.4064796086,1.0,1.4819701438144353
34.42451,-0.551956,24.47631,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,1.0978216130518632
35.590733,-1.4884044,23.327015,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.314199812020713
37.2247,-6.796482,20.128227,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.6953013649547033
29.016123,3.0139894,30.069939,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.5667483033676108
33.984436,-8.846812,23.31694,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.2756144941798935
34.84829,-19.85645,19.270363,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.9160514064030002
34.554775,-23.560919,14.114564,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.4083144926210333
33.563725,-18.820679,21.691856,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.5764627750568674
34.984184,-21.689968,17.082277,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.7482459935267258
33.86727,-26.87534,8.65625,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,1.239754185137663
31.865572,-30.408613,6.6916533,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.1215966777475168
30.524515,-29.76614,13.354397,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,0.4821721522329359
29.590456,-27.07133,16.552261,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.09828793539099454
26.631834,-18.405201,27.340927,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,1.4328964676767002
26.481739,-15.7085,26.844154,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,2.3102571485937853
29.820011,-18.00389,22.797365,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.6031818877419706
29.277887,-23.580597,19.464705,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.36382178357761846
29.483221,-25.618193,15.511733,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,1.1515166048350767
27.728687,-30.67533,4.328221,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,1.4939337118856095
18.893475,-31.306622,-11.50001,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,2.3983311124532185
28.075089,-26.140991,15.622558,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.4148139981362025
27.087841,-20.522728,24.921661,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.7562429687337794
27.388315,-11.304307,30.70215,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.1488689145892352
26.792715,-16.074585,27.275309,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.8391034775121202
27.035273,-14.171421,27.855701,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,1.1479135622774173
25.131163,-19.791542,18.471903,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,1.1134818126113397
21.211351,-21.264841,12.483814,0,0.9127650614705882,0.8366818943529412,0.7945121117647058,1.0,0.8671466703593298
20.848883,-22.978275,14.6099825,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.965266394279284
20.95715,-24.022387,15.594998,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.6249216445061343
18.604164,-28.981676,15.737609,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.563612594995881
22.687336,-31.141655,1.8394271,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.6753329926947503
16.092365,-34.36395,5.2908473,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,0.43535057351061535
14.315718,-33.661263,2.2655296,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.5556977861753343
2.003392,-37.242268,-2.903281,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,1.0774690730739425
3.1429408,-36.60994,-6.935843,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.9530661913430661
20.090832,-23.54642,11.162364,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,1.113656208563076
23.916155,-33.66722,4.196451,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.6307280284690282
24.034708,-32.083366,-0.08511933,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.3939265311636073
20.137186,-29.732306,-3.0419526,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,1.5925706988811252
19.1826,-30.025684,-7.832704,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.7274701857084698
18.780478,-30.090467,-7.9955044,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.7802524128479773
21.281359,-29.670742,-6.248658,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.7163825344548669
26.886766,-25.498589,-0.12663428,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.0067468428896231
38.55571,-10.035381,7.6559043,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.4485846411243603
37.540154,-13.374511,11.558484,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,1.326860620959524
37.391308,-12.936575,12.280104,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,1.0497171780605443
36.76973,-10.9383,13.418935,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.7933274176648976
35.754852,-15.147389,12.143195,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.6746907259934767
34.677876,-14.69202,13.138139,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.769844891200437
25.585049,-27.016376,-4.416797,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.39400763763289887
30.90587,-20.693193,-3.9506445,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.3355841100182073
33.48325,-21.309956,3.9067729,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,1.4041687768276836
31.767382,-24.37224,5.0678115,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.5788439559776533
34.714214,-21.003056,0.6144902,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.0487111031766527
28.53049,-27.456093,2.1137068,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.47061265850141815
28.977257,-24.769047,-8.07851,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.0978771183280018
19.441223,-25.452473,-17.068417,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.7258022162336673
26.054756,-31.450634,-0.26610774,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.8989137191748441
22.36802,-32.534977,9.533511,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,0.6481279735578698
25.959492,-27.967241,10.276104,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.4577491978645682
32.577744,-25.490717,11.581121,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.2692055057165831
34.61379,-23.421535,10.39131,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.4731822640771215
37.355583,-20.469717,4.190081,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.42258276426189595
32.60678,-27.283329,6.890308,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.35629554752330583
33.52793,-25.719849,7.592614,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.5910098816908788
31.752878,-27.82132,7.3458757,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.5400590055861203
29.892103,-29.715883,6.8716974,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.8359742425783566
32.715565,-25.716099,7.3846884,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,1.7653642606915454
28.331512,-30.887552,3.595105,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.776548507240313
24.996235,-32.110847,6.083731,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.42086377180357076
27.298414,-26.58566,16.03025,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.7637862947738795
37.113224,-16.308756,6.7453794,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.5891485441867516
31.598604,4.1620674,19.227386,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.9220808134512477
26.409891,-19.63944,11.955708,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.983110061440147
17.817684,-34.802017,6.015315,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.9166169688885573
17.594164,-33.078827,8.463534,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.7584743448900675
34.77134,-10.568615,15.506019,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.2999614014807462
33.24709,-11.330356,12.949345,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.22724892009344203
34.10911,-4.4747825,17.566965,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.8106355003743948
34.335384,-6.1521797,17.211859,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.8760708563142161
33.884624,-7.2151723,18.046713,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.1735735234879254
32.54025,-8.455012,20.024136,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.42450235994204
34.21533,-7.761813,11.087832,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.025446052220185
26.127645,-16.439966,20.913094,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.41060200784233825
38.340374,-1.9984736,2.332387,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.6624566309995177
35.391724,-15.581685,-1.5689274,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.9278787880261778
34.56829,-15.020412,-4.9991918,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.5602512558699195
26.411129,-24.064413,6.3688316,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,2.039909140711601
31.121061,-18.416307,15.706643,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,1.8602259517131865
25.775318,-28.020815,11.39333,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,2.074382023071773
23.577702,-25.335306,5.5726156,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.259913848327018
35.85972,13.108391,-1.1335217,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,1.741842061489887
37.083557,10.209534,-3.2375946,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.7781487123837185
36.327084,11.461827,0.58949906,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,2.223252555060159
38.744606,4.905888,-1.8574663,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,2.907486209048636
35.03365,-10.816446,-8.018953,0,0.968203399,0.7208441,0.6122929913333334,1.0,2.0714528242292873
34.68694,-18.37793,-4.8834176,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.142085732298457
30.408445,-20.126944,-12.4232435,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.5657388707562694
25.815918,-24.799622,-14.069583,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,1.1500166215523855
6.5453286,-35.81321,8.650359,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,1.2194366792811986
7.3051395,-35.787605,-2.4069304,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.5527009009984831
18.344097,-31.220121,-3.9689276,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.3206035290376126
24.903309,-26.967825,14.7139845,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.16315531128252
26.860292,-27.866327,6.6278496,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.0494182277056667
25.190784,-29.23541,-1.4760032,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.693758978613056
30.5681,-20.24481,-6.5659294,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.0220287082628063
30.539406,-19.481134,13.125167,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.5600557368326415
36.89417,-9.980452,10.638079,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.1909500535755038
37.356297,-11.896313,6.130344,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.766843841625972
39.445335,-1.9112293,0.008379345,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.38529023462041856
38.524498,-3.990143,-2.194555,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.4140903374290478
38.116055,-1.3079398,-7.3679466,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.1504994106123374
36.143597,-11.1241865,-11.013858,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,1.1447563406295966
38.26114,-8.541145,-7.399845,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,1.0338736803573718
38.645504,-6.773076,-4.9900994,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,1.4062930270787597
37.1186,-8.884794,-7.759423,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.5032012418114453
38.010193,-3.1640294,-5.352987,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.5849682360807337
38.596294,1.2525426,5.5895815,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.47920561985452587
36.946774,-2.1639917,10.2725315,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,0.28942987838288303
32.943447,-4.152225,19.8473,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.6578846949153078
32.334854,-11.124661,19.10957,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.7305398408701392
38.031292,-3.3154535,5.3020735,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.7569353317702533
37.42488,-6.580186,9.261179,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.493916217282353
36.492867,-7.316854,9.252429,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,1.0707287337804352
30.480404,7.5763154,19.804752,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.9430714143691266
33.18092,-17.123667,7.260582,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.0371627379892923
35.066135,-16.623669,3.2451794,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.2504387749272095
33.76726,-14.702443,7.9940257,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.7079618511377628
29.302607,-23.227118,0.55691797,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,1.7197936821603783
28.853863,-24.123505,4.140481,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.0335808320479525
28.104692,-22.1861,-10.220055,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.064453738942897
22.921703,-24.458685,-14.361605,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,1.1609889648184009
18.473333,-26.500923,-16.397182,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.8654780555609973
9.275622,-24.898067,-23.476927,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.7853844676580892
21.891125,-20.843811,-13.042985,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.6741294992646706
17.479242,-17.289658,-25.683779,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.6568588202003132
16.827776,-11.91148,-30.258947,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.9886671878154254
28.520508,-17.589375,-8.13833,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.8555838111267953
31.741446,-15.677861,-1.8420866,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.7997604276199802
25.888823,-11.415454,-19.82031,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.5690738679106251
25.598711,-21.599785,3.0646923,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,0.642369176191344
27.835419,-22.648031,2.5426104,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,0.23392414245049997
21.464487,-28.493038,0.47804245,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.15788071690886038
22.297125,-26.337105,-4.914483,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.4114189435262174
27.921488,-18.501486,-12.531748,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.7252821897557117
27.343792,-23.71224,-8.3118,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.5799012440213813
26.421007,-20.54623,-0.8838536,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.6546315578018406
19.128302,-27.972767,-1.1167175,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.3840243897775945
21.238506,-26.818148,2.4894369,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.5129154714317232
20.379894,-26.994703,-5.782524,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.46516508545098273
19.233385,-28.618458,-3.6486113,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.7448536775131187
18.119413,-28.397303,2.5299897,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.8260489500603049
24.527752,-23.536503,-0.7935898,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.0107928408241231
27.795538,-23.370333,-3.204483,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.1263928316209352
26.181358,-24.4125,-0.17185411,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.8377639041965375
30.356485,-23.287094,2.0050359,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,2.069911820998435
31.667667,-21.96788,3.7728806,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,2.1998661529457317
35.146515,-13.095461,10.035739,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,2.7617659799950007
29.859114,-22.480316,-2.7036698,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,2.973153533558779
31.076933,-10.661864,-4.628195,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,2.993565103460234
30.915522,11.926846,-11.466118,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,2.520404671013705
26.360155,13.692966,-13.722088,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,2.6449402549454604
9.663229,22.232271,-15.136866,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,1.8309711214883826
3.983449,24.124678,-12.286202,0,0.7867207013568628,0.8448072103686275,0.9398103849490196,1.0,1.4168398467953796
-2.1749463,31.083607,-15.828381,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.2412146794414634
-10.104217,32.4695,-13.31342,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.0286859819782272
-18.12292,31.340935,-8.127113,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,1.707736849876096
-21.278679,30.275194,-5.628511,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,4.023134518670917
-18.99079,33.128387,-4.718043,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,4.157981240040095
-20.022655,31.244509,-1.9474565,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,4.275894252500018
