B_r,B_t,B_n,flags,r,b,g,a,PVI
56.12414,8.837401,3.9621732,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,0.5165304729476252
54.70551,11.372205,4.027325,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.739032351614317
53.970047,11.425632,5.1355977,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.4808304086382325
55.559887,9.182879,3.4358742,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.7837236942133896
51.95835,14.474375,3.340308,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.7686023852368259
54.469864,7.9053416,10.041999,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.37700490140389287
50.345913,18.569742,7.5257134,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.0959010915705156
50.59919,12.982888,9.758126,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.23280301477754833
50.811356,6.7184763,11.484208,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.6404126963660683
48.955353,11.368074,11.776013,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.0371436138358183
54.414104,3.2574685,9.960869,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.7854268938098559
52.71473,5.3128443,8.650402,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.853441747230965
49.727444,10.323433,9.118999,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.1916395897775511
51.69386,9.075885,3.9990811,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,1.7057083513571532
50.040863,7.4956837,-0.36441663,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,2.028092453765484
52.65814,5.118396,0.61970043,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.7207545514427396
53.781864,3.619008,-1.6813717,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,1.399467174982529
54.097042,4.0340023,-3.4218464,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,0.9002676050235225
47.474117,-10.052388,-3.6629527,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.4354332249284771
44.234726,-16.828833,-0.5776174,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,2.3252220992694186
45.52453,-14.865366,0.5558722,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,2.412178540190868
47.829082,-12.322447,1.1893939,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.7607840821618241
48.153603,-3.324005,2.3898237,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,0.9268425942095113
52.461395,3.7717664,6.202673,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,0.2846884028132181
54.92372,9.752253,0.5699584,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.7058840147086435
52.753616,13.205681,-6.1166244,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.3906113617739861
55.246464,7.9083776,-1.4809726,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.6971764531829413
55.763657,4.8565526,4.7958674,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.3784604713895699
55.30338,5.4155984,7.445596,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.6834327339015682
55.704994,2.431499,5.213498,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.15066017477196897
55.219315,2.1915843,6.7930536,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.13889532859564127
54.521065,5.006322,6.5788307,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.4906665095290481
54.322468,5.4252696,9.198044,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.4975919843084137
55.895973,-0.9328804,1.9347926,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.5752122559145376
56.579605,0.8167878,4.9319835,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.8065725466758135
55.083305,2.3724794,8.490778,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.2406065246687969
55.045444,-0.23443231,9.556756,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.06823319817176772
55.77244,-0.32657743,7.6286287,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.12096087718461662
55.66371,1.4829965,8.599693,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.13445822193323767
54.11894,3.3394873,14.232729,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.3447430760137831
57.069622,0.17854679,8.700709,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,1.0065428813312038
55.53318,0.44092175,9.438614,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.850673743874064
55.789658,0.008162786,9.082071,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,0.9552566591478809
54.213715,1.6179924,9.392378,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.5189812533151479
51.116444,5.2271748,11.888926,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.7610811722583406
50.712746,10.321114,5.418518,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,2.044055272084878
52.17408,3.2645874,18.966442,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,1.0079578756239744
52.16577,-2.9105077,19.903534,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.9057828830203042
53.893635,-2.4839613,14.294119,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.9921021037904976
56.060432,-2.3592687,9.422829,0,0.9318312966,0.5190855232,0.4064796086,1.0,1.097156038473305
53.956394,-8.9398575,21.350145,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,1.0994191346042705
54.401432,-8.952953,19.474745,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.6416573224966624
53.931175,-10.363439,11.773833,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,0.2694839098109364
52.189186,-12.897075,20.485043,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,1.342062467282482
53.148132,-12.607559,17.76136,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.9783943538282083
53.715412,-17.627956,10.945588,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.45319193593235124
55.078625,-11.949857,12.183248,0,0.9182816725843136,0.4841734721803921,0.3777939250705882,1.0,0.21456101538999545
55.5021,-11.87773,9.267479,0,0.921406221227451,0.4914204171843137,0.3834084353764705,1.0,0.2923805492975167
56.065323,-14.068648,4.4388757,0,0.9120325752980392,0.469679582172549,0.3665649044588235,1.0,0.8407790847091046
56.045975,-13.971732,6.129511,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,1.4128180514142663
56.873806,-13.362077,9.197176,0,0.8883904907411765,0.417702917490196,0.3278979110039215,1.0,1.1290353435969358
55.613907,-13.926089,13.859013,0,0.8921375427882353,0.4253887370980392,0.3332892727607843,1.0,1.388368531565207
53.134403,-13.275,11.599975,0,0.9440545734235294,0.5531534787490197,0.4355484903137255,1.0,0.9599481608741278
53.892597,-16.451797,14.292358,0,0.908908026654902,0.4624326371686276,0.3609503941529413,1.0,3.0425450958177653
51.225594,-17.126606,22.57113,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,3.975875257732679
51.278057,-11.728228,21.840342,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,4.492152467939654
44.88044,-13.953497,27.196703,0,0.9604900613294116,0.6162764239411764,0.4954666004941176,1.0,2.1446213437524904
49.630188,-8.539746,21.867369,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,1.9937038862063767
22.504522,-23.295862,33.67175,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.852246487514888
5.5691857,-26.634224,37.69619,0,0.9160705251882352,0.8339773089411765,0.7886928711058824,1.0,2.044289565390792
1.2464334,-24.668766,41.785862,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,2.1128833080088145
22.203928,-10.401257,40.33189,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,1.0856067258539421
30.222736,-5.5549407,36.66096,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,1.3208834333052677
22.727104,-15.812977,41.047405,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.5586616098528582
29.759157,-20.217676,34.672638,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.7663937311564519
27.191093,-22.69946,40.434788,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.5267536763699174
29.27272,-21.738983,39.498283,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,1.0606752140124835
27.577686,-21.269777,40.02968,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,1.1193337550853217
25.398853,-22.088964,40.082275,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,1.6141508994545644
23.923317,-18.117819,41.803295,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.9267335867205755
23.102375,-17.803371,41.66041,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,2.034829187732561
17.458303,-18.95863,44.372635,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.8298838334262996
14.412172,-21.544348,44.16593,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.20888161068469915
6.9976473,-18.08124,46.52575,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.2126930575416188
0.90480316,-19.910532,47.408607,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,2.2385568561764675
-1.2320069,-16.417908,47.6202,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,2.6026917826504987
7.633271,-17.100136,46.549374,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,2.3830157095545057
11.9326725,-21.315977,43.5068,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,2.675187877704224
20.80563,-21.439339,41.869247,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,4.818558327070805
26.59993,-24.472046,38.412132,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,3.685782234382145
26.67396,-28.064148,36.86549,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,2.7041215307088597
21.84302,-34.304176,27.428558,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,1.963666868954661
10.864049,-32.79521,12.598739,0,0.6513978391568627,0.7681214866470587,0.9958911501294118,1.0,3.160811554067478
24.058395,8.779714,-9.187467,0,0.3432775234352941,0.4593536347294117,0.8841219216235294,1.0,3.0737943903301184
27.121117,4.123328,3.0887733,0,0.3533691593882353,0.472068658290196,0.8925704042588235,1.0,1.8891249573331155
33.905502,0.31588733,20.922838,0,0.7486824103137254,0.8276791079411765,0.9633344592745098,1.0,1.1226235264036195
31.039772,-12.289706,23.291327,0,0.7727059486039215,0.8389782172392156,0.9493187599137256,1.0,2.1169513636740307
36.235897,-3.39031,15.883813,0,0.743754202627451,0.8251253648823529,0.9657977615490196,1.0,2.024619680749393
38.053524,0.7155055,25.1022,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,3.0764871682347548
43.262085,4.3771553,19.883663,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,2.960831798483814
42.652115,10.511542,17.578947,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,3.0698486633140862
43.9546,4.4928226,8.02701,0,0.8836871397764705,0.8561077179529412,0.8402576701764708,1.0,2.4106661603284345
49.338997,4.329491,-3.9154837,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,1.2945502850850088
46.09856,5.9588685,-11.599015,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.742724288730038
44.86568,3.7987952,-16.58707,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.636241653922775
43.45717,6.047099,-20.003109,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.8813862416166616
43.838326,9.1907625,-21.325542,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,1.7329965942753693
46.56832,6.9937053,-19.409138,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,1.1669354462823345
54.89274,8.442745,-10.987506,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.5230390122450311
61.169636,7.9283524,-5.441188,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,1.6476382078257086
58.895493,8.855287,-2.9151316,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,2.1748704603958546
52.335052,9.566143,-1.7210245,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,2.043728897908768
53.033413,7.7010274,-6.5730367,0,0.9627007247333332,0.628217751,0.5076360996,1.0,2.0587588071008467
48.503994,7.83886,-10.341186,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.1144685447216331
46.12685,6.5669074,-19.02996,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.5052186501774156
41.738552,7.0574265,-23.44927,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.1291500367110885
42.106243,8.1647,-24.710752,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.1488809598946963
38.39225,9.920533,-27.193565,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.6467016811586103
44.717102,-0.10911708,-20.893497,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.6620590225671822
46.904697,0.76466084,-16.898981,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.452960159225651
48.115,5.8881903,-11.126742,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,2.530203635423444
47.882153,4.3964176,-12.335597,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,1.957513848873429
40.57504,2.3213735,-26.153194,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,2.635281010258391
45.583256,3.3267686,-13.538576,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.0243920839676564
56.115623,-4.4753923,-2.4522052,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.45348992594401644
52.899944,-15.880356,10.706708,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.7141936943765255
52.975258,-8.317476,7.54108,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,2.100566667455478
53.536667,-2.5568132,3.2440462,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,2.2035094796878743
53.305496,5.8647404,-3.8694386,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,2.0661316077167324
56.595947,0.42266092,-5.1073074,0,0.9318312966,0.5190855232,0.4064796086,1.0,1.8933197893028728
52.248867,-0.8780689,-4.17025,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,1.3081883935407341
44.297543,-11.185688,-16.69543,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,1.2866909053963826
43.7715,-13.559362,-19.601,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,1.5147604350627688
45.10951,-16.544342,-12.801363,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,1.2962668030366409
41.201916,-14.874096,-13.715983,0,0.906154134035294,0.8420910651764706,0.8061505930823529,1.0,1.5659598842126263
56.31456,-14.600301,-11.6131,0,0.8846434386941177,0.4100170978823529,0.3225065492470588,1.0,0.42210345469024335
59.177338,-13.088757,-11.526944,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.5234237801272472
59.700256,-14.197471,-9.866292,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.34645322078889385
60.03149,-13.447309,-7.979834,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.43225308743926727
59.54446,-15.383863,-7.7016253,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.6047698547244903
58.594917,-17.58328,-8.008355,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.6736378765108467
58.69638,-18.239546,-7.6671824,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.5939837617577668
59.272953,-16.690733,-6.423538,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.5898534020446307
59.30375,-17.648224,-4.7808275,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.10534564399651308
58.2942,-21.280151,-3.310118,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.33759838466844366
56.667038,-25.418446,-6.0346384,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.6510947858192851
56.34868,-23.495298,-12.196419,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.4927064919127992
58.340633,-17.822895,-13.547728,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.5399419905532146
59.535805,-17.604752,-6.0582294,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,0.23874314958154907
58.214638,-20.235598,-7.3391423,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.10623680905798698
59.055145,-18.395716,-2.9622917,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.38275191843579665
57.351616,-20.652702,-6.921258,0,0.8350272044352941,0.3136443124235294,0.2597831517411764,1.0,0.3574780669156058
58.228596,-18.961256,-6.988599,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.3983156150210461
58.49455,-20.326097,-5.6373773,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,0.624605599366956
59.188843,-20.751862,-6.631638,0,0.7797450774156863,0.2103051783843137,0.2071037157215686,1.0,0.7853564413397085
60.1237,-20.007221,-7.2678223,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,0.7461762817285279
61.00681,-18.678076,-8.395025,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.7266836656723556
61.286854,-16.958513,-10.268979,0,0.7350766252941177,0.1044596310588235,0.1714923012549019,1.0,0.7032997303853035
61.422413,-14.85808,-10.203681,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,0.6263249692369753
61.18139,-12.738538,-11.691624,0,0.763520395627451,0.178667447372549,0.1933962318627451,1.0,0.7189948225087652
60.983746,-13.288502,-13.49533,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,1.1196394968707706
63.375057,-10.670452,-11.645642,0,0.705673158,0.01555616,0.150232812,1.0,1.145402120227563
63.425056,-8.78586,-12.230705,0,0.705673158,0.01555616,0.150232812,1.0,0.8108146718718625
63.633842,-7.4652753,-10.5289345,0,0.717434544917647,0.0511175484235293,0.1587366077019607,1.0,0.797349164327958
63.71847,-4.546294,-9.442781,0,0.7291959318352941,0.0866789368470588,0.1672404034039215,1.0,1.0420946410321825
63.647076,-2.3049414,-5.5652056,0,0.7527039411019608,0.1575756266980392,0.1842579092901961,1.0,0.982699305772621
63.710083,-0.61301774,-1.7346541,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,1.0205791349648987
62.64717,-5.578846,-2.7926967,0,0.7851533046784314,0.2208510887215686,0.2116728770078431,1.0,1.4427569188921283
62.523266,-2.1925485,-2.3046873,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,1.9027370735211808
62.346775,1.7275319,1.687658,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,1.4980821132149145
61.99113,0.6117911,6.079219,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.8107675269952643
61.650223,-0.84248525,10.678451,0,0.7959375394862745,0.2418452853411764,0.2208297491333333,1.0,0.5395708610974119
60.52584,-1.4376217,14.378972,0,0.8057229630470588,0.2598131362588235,0.2305616574,1.0,0.41878898589252406
58.20212,1.2394563,20.500162,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.30059740152676007
58.42837,0.58639383,19.70432,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.35796809878454544
59.865166,-0.4680362,15.7884245,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,0.6807627946066177
59.468307,-3.4608245,16.39275,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,0.8608702742952609
59.025864,-3.065198,19.044767,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,1.0009176524758325
56.48182,4.446599,21.203428,0,0.8567158676509804,0.3547038550117647,0.2854872979372549,1.0,1.406119570690571
55.475666,-1.0054984,22.57352,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,1.1256212196342195
55.16652,-0.8561761,22.734037,0,0.8771493346,0.3946454586666666,0.3117238257333333,1.0,1.0088127893479617
52.09197,0.8751916,22.675938,0,0.9318312966,0.5190855232,0.4064796086,1.0,0.9116609610255251
52.614273,-9.976009,27.011536,0,0.8696552305058823,0.3792738194509804,0.3009411022196078,1.0,1.2365839740295155
46.280075,-9.349231,23.7023,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.1645346830800156
41.75278,-2.5126388,24.012947,0,0.945540298909804,0.7986057405333333,0.7231054172980392,1.0,1.4426585254756095
43.33868,2.8886185,23.644339,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.7085550635476503
41.468357,-1.9630816,25.013111,0,0.9473454036,0.7946955048,0.7169905058,1.0,1.3616729403783876
39.86097,-1.6280993,26.582994,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,1.8054622953431942
47.46454,-3.8634117,10.484322,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.5365277006848654
46.248833,-8.250963,7.7855024,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,0.8707088107442343
45.360973,-11.568442,8.452714,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.8893491021902082
46.94373,-9.798314,11.208464,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,1.1162808496333219
49.82257,-9.777388,8.41659,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.2820687936586095
48.56198,-9.262714,6.821689,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,0.9585922278318691
43.5017,-9.847304,18.04149,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.39587479262834613
38.09256,-17.426111,29.79868,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.8494848617918155
43.53321,-14.310558,23.757763,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.3491290856377044
43.960842,-15.612502,21.889875,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,0.2714069461980585
46.006924,-2.878216,16.436045,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,1.4667991221852787
46.477634,-7.708251,14.816847,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,1.316751375585515
43.382626,-16.152315,20.847622,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.7030765311599346
41.4422,-17.884552,22.579304,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,1.215114333954254
43.34608,-12.509566,20.796846,0,0.9595176584705882,0.7669728545098039,0.6741447150392157,1.0,1.9657863439970171
39.220154,-16.63301,26.022398,0,0.9616447383764706,0.7580291825411765,0.6617823791647058,1.0,1.2122772884439494
39.3648,-15.790004,26.971527,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,1.4214952281400397
