B_r,B_t,B_n,flags,r,b,g,a,PVI
16.077244,-9.564592,12.327342,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.291296422651057
15.242947,-11.119661,12.435941,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.7296789127655728
13.294256,-12.457412,13.554625,0,0.9673165156666668,0.6574708288078431,0.5381601507294118,1.0,0.8015280420375687
10.024757,-15.817846,12.394151,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,1.967849110544543
5.721277,-15.796253,14.12455,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,2.2606220219552635
17.777596,-8.590489,9.562601,0,0.9695216017294116,0.7008328676235294,0.5875080175294117,1.0,1.0443128727697804
18.290413,-4.3354745,8.343798,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.581944594135928
16.189333,-3.8709953,11.354827,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.8885996390544406
22.167788,1.7651381,4.180133,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.3264372177168141
22.687862,1.3204286,3.599149,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.35999338801480185
22.458473,1.5965291,4.88162,0,0.9649113881372549,0.6401590780588234,0.5198055987058824,1.0,0.28808631973877047
22.26662,0.47829714,5.726418,0,0.9660167198392156,0.6461297415882352,0.5258903482588235,1.0,0.22323318224472188
22.733425,1.9831485,5.898864,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.5632082601904566
21.662525,4.3854227,6.8820844,0,0.963806056435294,0.6341884145294118,0.5137208491529413,1.0,0.8077525374663203
22.293262,4.2224064,6.592792,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.8144629335516123
22.546051,4.359525,6.776439,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.6166831025564977
23.038189,2.6929457,6.841895,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.8070405071606271
20.861837,8.059725,7.480597,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.8495391438635163
18.098314,12.780764,9.144262,0,0.9530536002470588,0.5852108672980392,0.465372634627451,1.0,0.989721143052377
17.895966,12.188123,9.236122,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.660251617776544
19.860655,10.968772,7.5347605,0,0.9548534056117648,0.5916223450078432,0.4713374634901961,1.0,0.33986162539553194
19.872704,11.497896,7.61633,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.2206054440373045
24.615133,2.9054863,-0.07068513,0,0.9367796132117648,0.5327495001098039,0.4180933394862745,1.0,1.0873488962492783
23.84489,7.05173,0.9757551,0,0.9343054549058823,0.525917511654902,0.4122864740431373,1.0,0.9393790032782869
22.578554,9.350527,3.849161,0,0.9392537715176472,0.5395814885647059,0.4239002049294118,1.0,0.6451540310387125
22.050129,7.9937024,6.124996,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,0.42446281802910113
17.935547,12.744887,8.747201,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,0.581686332634625
19.648508,11.584807,7.676261,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.6323601805733599
20.162363,5.7337904,11.180078,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.317198657066707
20.88786,5.3271804,9.955295,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.8587495311332062
20.134607,8.686031,10.623331,0,0.9458543787882352,0.5595649564588235,0.4415133191764706,1.0,0.5411221002703958
20.396303,6.8145404,10.884558,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,2.0557004484524866
18.459356,6.404273,12.762185,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,3.205795312170541
17.858543,6.268659,14.012621,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,3.35913161852385
15.273505,12.444256,14.154214,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,3.515533629870121
14.680702,11.711754,11.476846,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,3.371724469745613
10.851995,-12.762733,1.007339,0,0.8553783684509804,0.8637781390980391,0.8765871773137255,1.0,0.7326160618078458
-0.66558844,-20.548979,-4.5189576,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,1.5210578471168295
-2.8700662,-21.096052,-4.6585546,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.6319586436713236
2.3779047,-21.39576,-4.850748,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.6088307025268525
1.7368965,-22.181128,-3.4334586,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,2.2265405348404155
6.341817,-18.58533,-3.2815769,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,1.5412727181925676
12.820791,-11.7297735,2.7925463,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,0.33049304440572447
13.005451,-15.144312,3.8847091,0,0.9581760317411764,0.7712340904,0.6803010368117647,1.0,0.2930712389473893
17.445078,-13.440809,2.8950727,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,0.260166648666212
14.482916,-1.6846546,5.9668813,0,0.8136925818823529,0.8542818385490196,0.918480102509804,1.0,1.289688747066481
14.713637,-5.002161,4.898097,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.9511321908408593
16.542072,-10.84035,3.1711085,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.7207118846967608
15.7237,-15.690713,1.9005722,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.7608740669123855
18.952715,-14.77182,5.156926,0,0.9417279298235294,0.5464134770196079,0.429707070372549,1.0,1.2801301577882047
19.94682,-15.087952,2.016733,0,0.9293571382941176,0.512253534745098,0.4006727431568627,1.0,2.1049648010067674
19.141373,-14.012054,0.24510962,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,2.5998018711200355
18.282938,-12.889167,-4.770519,0,0.966922105,0.6519686451529412,0.5319971156235295,1.0,3.090666932708511
9.408482,-9.790292,-0.010931377,0,0.7138524913490196,0.8088571413372548,0.9793864852196078,1.0,2.301125872925058
6.429931,-6.8271637,6.514943,0,0.6085473603411764,0.7357252298235294,0.9993538252980392,1.0,1.8412044448553526
6.438838,3.5549092,10.361881,0,0.6725379527254902,0.782861447117647,0.9919819006235294,1.0,0.6696218982964153
0.32154974,8.660272,7.0657606,0,0.5923558594980393,0.7227920292549019,0.9994338748235294,1.0,0.6130840336240999
-4.995932,13.48304,2.670839,0,0.7633627801019607,0.8350922218196078,0.9556576765568628,1.0,1.3394416894975447
-2.3765996,11.762242,10.630312,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,1.9012812443732412
1.7722689,13.848934,9.613899,0,0.863391831290196,0.8650837958196078,0.8676338842627451,1.0,1.8495844599421039
5.664347,11.105534,12.114775,0,0.8796222636039216,0.8581749384078431,0.845843868137255,1.0,1.6394036991994412
3.528587,10.294382,13.2232065,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,1.879392085317065
7.129559,8.724252,11.222785,0,0.8180564934117647,0.8555896775450981,0.9146376165490196,1.0,1.7512889865574732
15.791086,-0.43466327,13.854883,0,0.964835358235294,0.7446136745882352,0.6432388753529412,1.0,0.965214849087754
17.392683,-0.51553756,13.170416,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,0.8357600752461153
17.617313,-3.6672795,13.736318,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,0.4185985677650395
14.147678,-8.494609,9.725217,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.1216635177964698
13.734896,-10.366861,8.58072,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.9543098474303207
14.778058,-11.29048,11.169606,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,2.718605661370071
16.449556,-10.098073,11.82208,0,0.9677109263333332,0.6629730124627451,0.5443231858352942,1.0,3.537134744169014
17.516037,-7.82934,11.210163,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,3.5579950373993845
15.122107,4.292105,12.138171,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,3.496433989653518
8.47293,11.720672,7.4186606,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,2.9396680588577984
-5.9036264,7.2666774,-3.9351535,0,0.5380042157019607,0.6749015936470587,0.9917218935529412,1.0,1.4982961829857562
-15.419548,1.5981468,-11.433209,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.8745938989308115
-16.914793,-0.86132866,-10.681511,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.3272499224405887
-18.527412,-2.0787168,-9.807878,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.10443015531629267
-18.807201,-1.3095284,-8.5671625,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.5234508840078139
-18.815128,-3.9784288,-7.199887,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,0.4521446669094417
-18.337528,-6.3306675,-5.7639203,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.206002370230785
-19.033888,-2.6271718,-8.05761,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.5302612232307404
-18.024855,-1.7970928,-8.738267,0,0.9545658223607844,0.7790545618666667,0.6925308598078431,1.0,0.7452966461445106
-16.68862,-6.22452,-5.6625056,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.43219963890453056
-17.013046,-6.9245076,-3.23242,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,0.4725662351347214
-16.468384,-5.1725984,-6.717066,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,0.42334731416377386
-16.346529,-7.1028056,-11.344031,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.7292747383466142
-13.606025,-9.186699,-9.759606,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.46330639305923915
-15.014523,-6.990867,-10.341252,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.44977809541537966
-14.858595,-9.178304,-7.7603483,0,0.933221183,0.8155568504470588,0.7531514321411764,1.0,0.965045235089874
-14.370113,-9.146586,-8.732072,0,0.9357737696666666,0.8122367012392158,0.7471564735843139,1.0,1.9521419861412308
-15.768096,-10.665725,-3.6662002,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,2.3358502129861067
-16.336731,-5.936482,-6.4384785,0,0.9193759889058823,0.8312727235294118,0.7828736304470588,1.0,2.444259940397312
-15.375423,-1.7712356,-10.404502,0,0.9226814526235294,0.8285681381176471,0.7770543897882353,1.0,2.080805803748864
-12.13122,0.8175214,-12.083112,0,0.8674276350862745,0.864376599772549,0.8626024620196079,1.0,2.138166497204811
-8.155593,12.4841385,-11.772328,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.2133589977926134
-9.637778,13.405195,-14.686065,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,1.5140020700737953
-2.637223,18.52266,-11.196053,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.203344038749428
-2.4176702,18.561962,-12.557454,0,0.968105337,0.6684751961176472,0.5504862209411766,1.0,1.4305104089908915
0.7073239,21.35964,-6.4330926,0,0.9688941583333334,0.679479563427451,0.5628122911529412,1.0,0.8852666665997224
1.5572392,20.409752,-5.2842865,0,0.9669624381411764,0.7356700026196078,0.6308765394784314,1.0,0.6257147171251508
2.2461414,22.891102,-5.7972674,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.0489057299904236
2.8288527,24.132427,0.40679476,0,0.9476541841529412,0.5659764341686274,0.4474781480392157,1.0,0.7372460710689206
4.1613317,19.582863,2.6945472,0,0.9563709270509804,0.7751443261333334,0.6864159483098039,1.0,0.6200762012271799
4.2258606,19.205593,3.003194,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.6915103341025032
5.780341,18.981123,0.46997985,0,0.949150508290196,0.7907852690666667,0.7108755943019608,1.0,0.8124210268879395
9.257156,17.560358,2.6482928,0,0.9527607176705882,0.7829647976,0.6986457713058823,1.0,0.981413114706611
9.398715,19.430477,-2.4722245,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.3873627364125354
10.02694,18.923273,-1.4522667,0,0.968203399,0.7208441,0.6122929913333334,1.0,0.8569986991179551
11.815248,17.08952,1.3783995,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.7157109700455339
12.713062,14.246736,4.811572,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.48780899724397203
10.654144,10.574705,11.570301,0,0.9306685963333332,0.818876999654902,0.7591463906980392,1.0,1.0172019315798453
13.022927,10.227068,10.281459,0,0.9434315296666668,0.8022762536156862,0.7291715979137255,1.0,0.8741767936785949
16.10893,11.322849,0.7020473,0,0.9473454036,0.7946955048,0.7169905058,1.0,0.4300894743868057
13.511383,11.153477,6.9651737,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.5290088360978443
16.123777,9.850468,3.696038,0,0.9383263563333332,0.8089165520313726,0.741161515027451,1.0,0.23785537600702425
17.939487,10.461663,2.2458935,0,0.9637718182823528,0.7490855105725491,0.6494200432901962,1.0,0.4802791286581368
19.176512,8.834596,2.3054178,0,0.967544297635294,0.7308497161882352,0.6246854782352941,1.0,0.9257126119731852
18.856413,8.521666,3.806723,0,0.9658988981882352,0.7401418386039216,0.6370577074156862,1.0,0.8153777152805674
17.299957,8.290321,3.0506797,0,0.940878943,0.8055964028235294,0.7351665564705883,1.0,0.7220234832364688
16.631655,7.304269,4.6529436,0,0.925563423,0.8255172980705883,0.7711363078117647,1.0,0.48749272583569453
16.0467,7.4161425,6.530771,0,0.9281160096666666,0.8221971488627451,0.765141349254902,1.0,0.35690768984190546
13.745694,10.460313,11.461826,0,0.9627082783294116,0.7535573465568628,0.655601211227451,1.0,0.6938153412230564
15.7148695,8.989725,12.744813,0,0.9696829796666666,0.6904839307372549,0.5751383613647059,1.0,0.49437171645257055
14.494794,12.880467,9.501682,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,1.2775149072584735
16.341574,12.253534,7.4067497,0,0.968862500364706,0.7108384838117647,0.5999005044313725,1.0,1.2991728184506206
17.044424,11.2752495,7.6933274,0,0.9691920510470587,0.705835675717647,0.5937042609803921,1.0,1.4735892262457784
20.522835,6.3109727,10.0469,0,0.9582793979254902,0.604335096882353,0.4832971013882353,1.0,1.2699277601214825
19.475521,4.7020984,12.002736,0,0.9615953930313724,0.6222470874705882,0.5015513500470589,1.0,1.4793725431822509
20.850567,-0.25083464,12.338882,0,0.9494539895176471,0.5723879118784315,0.453442976901961,1.0,3.166392170327581
18.597841,-1.9573773,12.031519,0,0.969288569,0.6849817470823529,0.5689753262588235,1.0,3.0130150901843153
20.043114,-5.5968637,7.2241693,0,0.9698511524117648,0.6958300595294117,0.5813117740784314,1.0,2.926297515177401
18.451248,-7.4384985,5.0547633,0,0.9605811984235294,0.7625010185254902,0.6679635471019607,1.0,2.72246771724084
9.645739,-7.9309645,5.680328,0,0.724041371882353,0.8149103926470588,0.9756509706470587,1.0,2.053350639973166
-10.955699,-10.157812,-3.3808935,0,0.7960638698588236,0.8486932057882353,0.9334714683058823,1.0,1.3681287253574048
-10.173535,-9.898053,-6.347319,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,2.6108321661220484
-12.105807,-9.177637,-3.3847177,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,2.302249503425942
-11.900921,-9.00543,-3.855255,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,1.9133542516651059
-13.012102,-9.169111,-1.7832764,0,0.8267843164705883,0.8582053555372549,0.906952644627451,1.0,1.867359822002616
1.6358992,-3.002689,3.220409,0,0.2711042956470588,0.3600106619764706,0.8070951274352941,1.0,0.9794621284322926
13.043341,4.4507003,6.979715,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,2.3331357733523177
12.736015,-10.365749,6.5555153,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,1.7513584786504828
8.692671,-12.464123,3.8519762,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,2.4597372534798705
8.086981,-13.054391,1.6312858,0,0.8006008472941177,0.8503583215607843,0.9300075603921568,1.0,2.525402394567511
0.6417165,-14.316184,2.297461,0,0.7585388256862745,0.8327865940588235,0.9584078547254902,1.0,2.1226683900763486
-8.02963,-9.191034,-3.3423567,0,0.6672529243333334,0.7791764569999999,0.992959213,1.0,1.2276200584356227
-6.2758217,-11.281152,-0.71267736,0,0.6830556815607843,0.790042626890196,0.9897684281843138,1.0,1.4559329825976985
-16.792805,-9.854685,-8.89613,0,0.9678738483176472,0.7258469080941177,0.6184892347843137,1.0,0.4025717777909852
-18.330942,-8.005601,-10.189823,0,0.9684997476666668,0.673977379772549,0.5566492560470588,1.0,0.5569526980725165
-20.04177,-8.259949,-9.756915,0,0.9566532109764706,0.598033822717647,0.4773022923529412,1.0,0.9212238220714789
-20.828005,-7.4466667,-9.434905,0,0.951253794882353,0.5787993895882353,0.4594078057647059,1.0,0.6605771025531382
-20.785645,-7.2120037,-8.4449005,0,0.9593847296274508,0.6103057604117648,0.4893818509411765,1.0,0.7798546652419351
-19.163609,-5.8880706,-8.135483,0,0.9685329496823528,0.7158412919058823,0.6060967478823529,1.0,0.9447398037238498
-13.85842,-12.012499,-7.756209,0,0.9509556129803922,0.7868750333333333,0.7047606828039216,1.0,0.5290642648914571
-10.801805,-12.75318,-6.709218,0,0.9028486703176472,0.8447956505882352,0.8119698337411765,1.0,0.25726549610307853
-13.6151085,-8.768571,-7.1364694,0,0.8918168921215687,0.8519732770431372,0.829085274254902,1.0,0.5008821133254494
-12.6039715,-10.810095,-6.888446,0,0.8995432066000001,0.8475002359999999,0.8177890744,1.0,0.4627584252506392
-8.934744,-9.905388,-7.978584,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.032641130598176867
-7.797638,-11.642608,-6.7500987,0,0.8049647588235295,0.8516661605568627,0.9261650744313724,1.0,0.42312425443214596
-8.014081,-11.989644,-7.4857397,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.3757082200870518
-8.509753,-11.483817,-7.855234,0,0.8353447113529412,0.8605139972941176,0.8989704099411765,1.0,0.7762015453934501
-7.8396297,-8.321437,-6.5892725,0,0.6984540864549019,0.7994498841137254,0.9845774567019608,1.0,1.0803370836242325
-9.180351,-9.649129,-8.113502,0,0.8093286703529411,0.8529739995529412,0.9223225884705882,1.0,0.928641071698738
-11.408594,-9.846294,-9.572202,0,0.8958817682941177,0.8499060565882353,0.8234990762941177,1.0,1.5964125617671483
-11.624486,-9.928736,-8.835336,0,0.8877520159490196,0.8540404974980391,0.8346714722156863,1.0,1.3406689472058357
-16.018639,-10.99011,-12.846442,0,0.9627007247333332,0.628217751,0.5076360996,1.0,0.7551799649403556
-17.085936,-11.838296,-14.34128,0,0.9268829799882352,0.5054215462901961,0.3948658777137255,1.0,0.8991113368149384
-17.041336,-13.343565,-14.537484,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,1.0356719184579577
-24.681742,0.3884439,-17.571297,0,0.7115538514588235,0.0333368542117646,0.1544847098509804,1.0,0.5676732728940207
-22.928516,-1.9327033,-16.014256,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.4608889052559086
-21.1606,-4.0948277,-14.634682,0,0.9026589293686276,0.4479387471607843,0.3497213735411765,1.0,0.44754825575948715
-23.343685,-3.5069497,-15.255699,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,0.8131603202454083
-22.496029,-2.6010387,-14.635244,0,0.8734022825529412,0.3869596390588235,0.3063324639764706,1.0,0.9312515787484776
-22.00047,-4.7087216,-14.339802,0,0.8808963866470588,0.4023312782745098,0.3171151874901961,1.0,0.8543971117042531
-21.969513,-6.158137,-12.85606,0,0.8995343807254902,0.4406918021568627,0.3441068632352941,1.0,1.162772171941348
-24.692074,-7.043832,-12.197456,0,0.810615674827451,0.268797061717647,0.2354276115333333,1.0,1.2754402047995412
-22.095263,-12.632078,-13.096397,0,0.8008302512666666,0.2508292108,0.2256957032666666,1.0,1.1096028505628388
-20.955784,-13.26934,-13.54732,0,0.8155083866078432,0.2777809871764706,0.2402935656666666,1.0,1.2074676259158015
-19.687084,-14.322581,-15.348514,0,0.7905615319411765,0.2313969990588235,0.2162420382941176,1.0,1.208070143124946
-19.643028,-19.481728,-12.630561,0,0.705673158,0.01555616,0.150232812,1.0,1.0921133269428653
-17.332186,-19.84187,-13.681396,0,0.7409573187529412,0.1222403252705882,0.1757441991058823,1.0,1.5267172092730796
-13.528587,-22.285292,-12.856751,0,0.7743368501529412,0.1997592680470588,0.2025345544352941,1.0,2.178221484101463
-14.713061,-24.34902,-7.581747,0,0.758112168364706,0.1681215370352941,0.1888270705764705,1.0,2.2024757413356797
-13.633587,-24.90717,-8.360125,0,0.7468380122117647,0.1400210194823529,0.1799960969568627,1.0,1.7854982281685963
-8.780403,-24.758966,-8.684346,0,0.8437026697215686,0.3300681294588235,0.2700648102196078,1.0,1.261450136333696
-3.7989707,-27.341328,-4.959958,0,0.8252938101686275,0.2957488380941176,0.2500254739333333,1.0,1.409766461332195
9.185115,-26.109015,-2.2928824,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,0.5788634092201932
10.209404,-25.781212,-1.8087344,0,0.8393649370784314,0.3218562209411764,0.2649239809803921,1.0,0.6382004963640066
5.826283,-27.462833,-1.5602568,0,0.8204010983882353,0.2867649126352941,0.2451595198,1.0,1.2082465146110342
